ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
61743,오준혁,2011,2017,0.25,14,13,12,1,3,0,0,0,3,1,0,0,1,0,0,3,0,0.25,0.308,0.558,0,0.5,0.143,0,2,4,0,3.46,0.0,1.0,0.201,14,0,0,0,0.0,0,0,7,1,13.666666666666668,0,0,9,0,0,0,0,0,1.0,0.0,0.056,0.0,0.00858369099,0.105761092,0,262,0.8904916402194913,1992,3,11,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4239.004308281475,0.0,0.0,0.0,0.24449668216389134,39.66804851548401,115.78022075384594,106.5184451169753,14.512023949973653,26.85614627390451,5.484432050809757,2.4173805182632537,1.8583612734148767,42.7504231814854,12.374153054134588,1.5335257662732518,0.6496710142832496,6.149398219606709,0.0,0.9291806367074383,30.31375584643292,2.508032287698126,0.3779058695155446,0.28658503033383537,0.6644908998493799,5.809267557951382,0.3031798999286537,0.04472554990277318,9.760173842487887,24.89448208648291,25.103731924438208,0.0,3.739233889958825,0.13340918735165333,11.718400816985081,0.223645189720537,39.66804851548401,2.46270640298069,0.9291806367074383,1.5335257662732518,36.36646817162283,1.2086902591316269,0.0,40.17288187757348,24.642359184320604,199.5505120923429,0.6043451295658134,0.0,47.32228009718019,0.6043451295658134,0.0,0.0,0.0,0.0,0.987685135204206,0.0,0.05709462011592606,0.04409430137716249,0.0,0.2210536475215283,3990.7693339164584
61743,오준혁,2011,2018,0.136,30,50,44,6,6,0,0,0,6,2,1,1,3,0,1,11,1,0.136,0.204,0.34,0,0.125,0.0,0,10,18,0,4.0,0.0,0.8,0.126,30,2,1,1,50.0,0,0,26,9,96.33333333333331,1,0,26,4,0,0,0,0,0.9514602076124568,0.0,-0.604,0.0,0.0111642743,0.116925367,0,312,0.5135877363803758,1992,3,11,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4222.832618025752,0.0,0.0,0.0,0.22217247326465636,37.678756950037105,102.24532401545171,93.65468927660358,12.760595270085922,22.56479876939437,4.355958770760607,1.919981827332499,1.4759860297618583,35.18867928410555,10.23957386411569,1.4237478410698172,0.7217544854513724,5.50138002809027,0.0,0.9437523842366925,26.3397696235797,2.1977405152132308,0.3281314703605686,0.2695923865741189,0.5977238569346875,4.613956328808411,0.26651771608746094,0.03552284896068885,7.751926627854964,21.82980284548747,23.642072523593402,0.0,3.7928889603102522,0.10595899709591228,9.47183755050878,0.20355377706301547,37.678756950037105,2.3675002253065096,0.9437523842366925,1.4237478410698172,39.17169508272145,0.9599909136662494,0.0,37.256678640490236,21.423797223318463,178.31261048420802,0.6857548261888881,0.0,42.93502119115745,1.3030329342561777,0.0,0.0,0.0,0.0,0.9802315169479694,0.0,-0.07893179200361479,0.03731863977289733,0.0,0.2812452771601876,4005.8175960359804
61743,오준혁,2011,2019,0.0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,3.0,0.0,-0.1,0.0,2,0,0,0,0.0,0,0,1,0,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.012,0.0,0.0205173952,0.137442762,0,313,0.0,1992,3,11,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3000.0,0.0,0.0,0.0,0.22295895941184948,37.80505904173164,102.58747325983593,93.9664278444606,12.810356140899902,22.644677709325816,4.371378778381742,1.926778524906553,1.4812109910219124,35.3132465105864,10.275821752429444,1.4287878801783689,0.7243094820094104,5.520854804235845,0.0,0.9470932489517305,26.421343308374322,2.205520473031323,0.32929304925512987,0.2705467382735605,0.5998397875286904,4.63028964266606,0.26746118351438486,0.03564859914119449,7.779368294310208,21.89895131752953,23.725764991240332,0.0,3.790249611573593,0.10633408984328041,9.507347384901433,0.20427435339507166,37.80505904173164,2.3758811291300996,0.9470932489517305,1.4287878801783689,39.31036210610167,0.9633892624532765,0.0,37.376897966600374,21.49963704041562,178.8996506227212,0.6881823846674125,0.0,43.06262452358688,1.3076456449897353,0.0,0.0,0.0,0.0,0.975572920167067,0.0,-0.07858714379715377,0.03754009501704644,0.0,0.28224087986109686,4050.470470101324
78128,임도현,2008,2008,0.333,15,7,6,4,2,1,0,0,3,0,0,0,1,0,0,2,0,0.5,0.429,0.929,0,0.0,1.0,1,2,0,0,3.0,0.167,1.2,0.318,15,0,0,0,0.0,0,0,9,2,23.0,0,0,4,0,0,0,0,0,0.8695652173913043,0.0,0.08,0.0,0.00188146754,0.00188146754,0,7,0.0,1985,9,6,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2383.6657169990503,0.0,0.0,0.0,0.333,15.0,7.0,6.0,4.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.5,0.429,0.929,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.167,1.2,0.318,15.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,23.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8695652173913043,0.0,0.08,0.0018814675399999997,0.0,0.0,2449.3778970480607
63792,조정원,2013,2013,0.191,43,57,47,5,9,0,0,0,9,2,2,0,8,0,0,14,1,0.191,0.309,0.5,0,0.231,0.25,0,8,16,0,3.93,0.0,3.8,0.187,43,5,4,1,80.0,0,0,39,14,135.33333333333334,4,0,27,29,5,0,0,0,0.9353891625615764,0.0,-0.064,0.0,0.0248883216,0.0248883216,0,57,1.3491240285940664,1990,8,10,24,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2866.4625672218976,0.0,0.0,0.0,0.191,43.0,57.0,47.0,5.0,9.0,0.0,0.0,0.0,9.0,2.0,2.0,0.0,8.0,0.0,0.0,14.0,1.0,0.191,0.309,0.5,0.0,0.23099999999999998,0.25,0.0,8.0,16.0,0.0,3.93,0.0,3.8,0.187,43.0,5.0,4.0,1.0,80.0,0.0,0.0,39.0,14.0,135.33333333333334,4.0,0.0,27.0,29.0,5.0,0.0,0.0,0.0,0.9353891625615764,0.0,-0.064,0.0248883216,0.0,1.3491240285940664,2580.4503916449084
63792,조정원,2013,2014,0.125,20,58,56,2,7,1,1,0,10,6,1,1,0,0,0,10,2,0.179,0.123,0.302,1,0.143,0.0,2,18,22,1,3.53,0.054,-0.6,0.1,20,0,0,0,0.0,0,0,20,17,145.66666666666666,6,0,26,38,12,0,0,0,0.9130983981693364,0.0,-1.018,0.0,0.00610531671,0.0309936383,0,115,0.5545202478755383,1990,8,10,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2846.34,0.0,0.0,0.0,0.15597712717291856,30.79505946935041,57.53064958828911,51.77584629460201,3.408051235132662,7.938700823421774,0.5306495882891125,0.5306495882891125,0.0,9.530649588289112,4.12259835315645,1.4693504117108875,0.5306495882891125,3.7548032936871,0.0,0.0,11.877401646843548,1.5306495882891125,0.18463220494053065,0.21029917657822506,0.3949313815187557,0.5306495882891125,0.1843028362305581,0.11733760292772187,1.061299176578225,13.306495882891126,19.183897529734676,0.5306495882891125,3.7177401646843546,0.028655077767612076,1.4651418115279047,0.14083348581884722,30.79505946935041,2.3467520585544372,1.87740164684355,0.4693504117108875,37.548032936870996,0.0,0.0,28.917657822506857,15.591948764867336,140.8167124123208,5.061299176578225,0.0,26.469350411710888,33.775846294602005,8.714547118023788,0.0,0.0,0.0,0.9235605776141846,0.0,-0.5702397072278134,0.014921127788289112,0.0,0.9274678595028072,2866.4625672218976
67893,박성한,2017,2017,0.0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0,0.0,0.0,0,0,2,0,3.25,0.0,-0.4,0.0,2,0,0,0,0.0,0,0,3,0,9.0,0,0,1,6,4,0,0,0,1.0,0.0,-0.054,0.0,0.000613120785,0.000613120785,0,4,0.7642045065086203,1998,3,30,20,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2725.074198180948,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.25,0.0,-0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,-0.054,0.000613120785,0.0,0.7642045065086203,2765.316234334013
78135,이형종,2008,2016,0.282,61,147,124,14,35,4,2,1,46,14,5,1,15,0,2,20,3,0.371,0.366,0.737,11,0.318,0.211,7,35,35,2,3.84,0.089,17.7,0.257,61,1,1,0,100.0,5,2,61,27,270.0,0,0,62,0,0,0,0,0,1.0,0.0,-0.26,0.0,0.127949183,0.127949183,0,147,0.0,1989,6,7,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6145.147187408918,0.0,0.0,0.0,0.282,61.0,147.0,124.0,14.0,35.0,4.0,2.0,1.0,46.0,14.0,5.0,1.0,15.0,0.0,2.0,20.0,3.0,0.371,0.366,0.737,11.0,0.318,0.211,7.0,35.0,35.0,2.0,3.8400000000000003,0.089,17.7,0.257,61.0,1.0,1.0,0.0,100.0,5.0,2.0,61.0,27.0,270.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.26,0.127949183,0.0,0.0,2818.9957413093002
78135,이형종,2008,2017,0.265,128,434,377,57,100,18,0,9,145,44,4,2,40,0,11,73,7,0.385,0.351,0.736,24,0.253,0.222,27,115,91,1,3.97,0.119,52.6,0.254,128,17,11,6,64.7,2,0,163,98,878.3333333333333,2,0,220,10,1,0,0,0,0.991324478178368,0.0,2.706,0.0,0.157572042,0.285521225,0,581,0.0,1989,6,7,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10597.510770703688,0.0,0.0,0.0,0.2689715698393078,112.34734239802226,366.95055624227444,317.89369592089,46.954264524103834,84.81458590852905,14.729295426452413,0.4672435105067986,7.131025957972807,121.87144622991349,36.99134734239803,4.2336217552534,1.7663782447466008,34.15945611866502,0.0,8.897404202719407,60.61804697156985,6.065512978986404,0.38172929542645245,0.354504326328801,0.7362336217552534,20.96291718170581,0.26818541409147095,0.21943016069221263,22.327564894932017,96.31025957972807,77.91718170580965,1.2336217552533995,3.939629171817059,0.11199134734239803,44.44660074165637,0.2547008652657602,112.34734239802226,13.262051915945614,8.663782447466009,4.598269468479605,72.946847960445,2.700865265760198,0.4672435105067986,139.1705809641533,81.41285537700865,736.2134322208487,1.5327564894932015,0.0,183.08776266996296,7.663782447466008,0.7663782447466008,0.0,0.0,0.0,0.9933512688140769,0.0,2.013077873918418,0.15065149768479605,0.0,0.0,6145.147187408918
78135,이형종,2008,2018,0.316,118,485,437,83,138,27,0,13,204,42,5,0,31,0,12,82,6,0.467,0.377,0.844,37,0.292,0.364,40,112,105,5,3.72,0.151,72.0,0.286,118,10,6,4,60.0,5,2,114,107,858.3333333333334,1,0,219,6,1,0,0,0,0.9942912621359224,0.0,3.234,0.0,0.133971292,0.419492517,0,1066,0.0,1989,6,7,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10557.081545064379,0.0,0.0,0.0,0.29190258075542636,115.1035720389677,424.5113354177767,375.9697990288236,64.53012556928428,110.74773542984106,20.712477505102196,0.2394160877476952,9.992731257603024,161.9172388832477,39.43356087948767,4.607306946022298,0.9050941518292498,32.618908783817744,0.0,10.410226507283822,71.04386379402213,6.0335689223561575,0.4233071973619391,0.3654731921139674,0.7887803894759066,28.782581157569844,0.2797973800355897,0.28992225562246776,30.944624850452914,103.96055978364684,91.12273417314285,3.070103652467652,3.832538228759287,0.131011923552535,57.88160797048267,0.26996228900037195,115.1035720389677,11.671478982979279,7.364925050519267,4.3065539324600115,66.6339791086491,3.8219208380668963,1.2146138920445977,126.89743331959343,93.88911900429288,795.7589619337737,1.2729850101038536,0.0,200.59853016578361,6.852523952667719,0.8802919561261523,0.0,0.0,0.0,0.9938096085258356,0.0,2.60839816220455,0.14251824770527913,0.0,0.0,9557.34177534805
78135,이형종,2008,2019,0.286,120,482,419,56,120,24,1,13,185,63,1,10,42,1,10,78,9,0.442,0.358,0.8,35,0.248,0.222,38,103,128,4,3.67,0.155,68.0,0.272,120,11,6,5,54.5,4,0,110,91,756.3333333333334,2,0,201,7,2,0,0,0,0.987505509034817,0.0,4.314,0.0,0.325602141,0.745094658,0,1548,0.0373694788902189,1989,6,7,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20000.0,0.0,0.0,0.0,0.28983676770962596,116.81724698537545,444.6314893301859,391.02971166923106,61.54471199961081,113.98588661221332,21.86306012984288,0.5056088318134654,11.04522935253554,169.99585246328974,47.68145436801982,3.3448046511661684,4.088172186671101,35.90214732323412,0.3499847153978027,10.266653499883459,73.47840514433965,7.071774458812536,0.42984939257320814,0.36285768909884747,0.7927070816720555,30.9585827216467,0.26866878303343805,0.2661505043192616,33.41389831419188,103.62437854114462,104.02921355820456,3.3955531610082175,3.7756523330257052,0.13940738366094177,61.42289052521669,0.27067545670463977,116.81724698537545,11.436471602225671,6.88722214517395,4.54924945705172,62.38727188366566,3.8842458228743335,0.7895175947191518,120.98358992828217,92.87797151182507,781.9605945286692,1.5274291444325927,0.0,200.73903847145266,6.904138315121301,1.2721726571899712,0.0,0.0,0.0,0.991603270059632,0.0,3.2053327359873602,0.2065948119939537,0.0,0.013078746433957456,10044.813789495878
76100,이병규,2006,2008,0.231,33,86,78,7,18,6,1,1,29,9,1,0,5,0,2,23,3,0.372,0.294,0.666,3,0.278,0.111,8,18,19,0,3.85,0.141,7.5,0.225,33,0,0,0,0.0,0,0,19,12,122.0,0,0,60,3,4,0,0,0,1.0,0.0,0.113,0.0,0.152398871,0.271379041,0,94,0.8421694580969981,1983,10,9,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3337.1320037986707,0.0,0.0,0.0,0.23099999999999998,33.0,86.0,78.0,7.0,18.0,6.0,1.0,1.0,29.0,9.0,1.0,0.0,5.0,0.0,2.0,23.0,3.0,0.372,0.294,0.666,3.0,0.278,0.11099999999999999,8.0,18.0,19.0,0.0,3.85,0.141,7.5,0.225,33.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,12.0,122.0,0.0,0.0,60.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.113,0.152398871,0.0,0.8421694580969981,2449.3778970480607
76100,이병규,2006,2009,0.176,16,21,17,0,3,2,0,0,5,4,0,0,4,0,0,10,0,0.294,0.333,0.627,0,0.167,0.2,2,2,2,0,4.48,0.118,2.0,0.223,16,0,0,0,0.0,0,0,6,1,18.0,0,0,4,0,0,0,0,0,0.8333333333333334,0.0,0.017,0.0,0.118716578,0.390095619,0,115,0.5032583347756457,1983,10,9,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3241.8754324499455,0.0,0.0,0.0,0.21926219512195122,29.371951219512198,72.1280487804878,64.98170731707316,5.50609756097561,14.798780487804878,5.146341463414634,0.7865853658536586,0.7865853658536586,23.878048780487802,7.932926829268292,0.7865853658536586,0.0,4.786585365853658,0.0,1.5731707317073171,20.225609756097562,2.3597560975609757,0.35535365853658535,0.30232317073170734,0.6576768292682926,2.3597560975609757,0.25431097560975613,0.12999390243902437,6.719512195121951,14.585365853658535,15.371951219512196,0.0,3.9844512195121955,0.13609146341463413,6.326219512195122,0.22457317073170732,29.371951219512198,0.0,0.0,0.0,0.0,0.0,0.0,16.225609756097562,9.652439024390244,99.8048780487805,0.0,0.0,48.048780487804876,2.3597560975609757,3.1463414634146343,0.0,0.0,0.0,0.9644308943089431,0.0,0.0925121951219512,0.14521057676219512,0.0,0.7698408647052462,3337.1320037986707
76100,이병규,2006,2010,0.3,103,362,307,57,92,17,1,12,147,53,5,3,44,1,3,58,4,0.479,0.389,0.868,26,0.323,0.2,30,77,83,0,4.22,0.179,57.4,0.295,103,8,5,3,62.5,0,0,98,75,691.0,2,0,141,9,1,0,0,0,0.9861403762662806,0.0,2.655,0.0,0.151326053,0.541421672,0,477,0.0,1983,10,9,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11129.997782868968,0.0,0.0,0.0,0.28413054865056814,88.52800958806819,305.0241033380682,259.4299982244318,46.87859552556818,76.82568359375,14.670099431818182,0.9580522017045455,9.795942826704545,122.7997159090909,44.14182350852273,4.171830610795455,2.4103338068181817,36.29239169034091,0.8034446022727273,2.719549005681818,50.57523970170455,3.6776012073863638,0.45469664417613637,0.37196320134943184,0.8266598455255681,21.353382457386363,0.30949880149147724,0.18623992365056818,25.424094460227273,64.73206676136364,69.70734197443181,0.0,4.173701615767046,0.1705660955255682,47.361172762784086,0.2811572265625,88.52800958806819,6.427556818181818,4.017223011363637,2.4103338068181817,50.21528764204545,0.0,0.0,81.92680220170455,62.15558416193182,574.7974076704545,1.6068892045454546,0.0,122.72993607954545,7.69482421875,1.4218750000000002,0.0,0.0,0.0,0.9818732604057031,0.0,2.151329190340909,0.15012402313578657,0.0,0.1513163773488472,3316.8028574742475
76100,이병규,2006,2011,0.25,33,112,88,13,22,3,0,4,37,14,1,2,20,0,1,32,2,0.42,0.387,0.807,4,0.259,0.143,7,15,21,0,4.56,0.17,16.3,0.279,33,2,1,1,50.0,0,0,3,2,16.333333333333336,1,0,4,0,0,0,0,0,0.7959183673469387,0.0,0.533,0.0,0.168831169,0.710252841,0,589,0.0,1983,10,9,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4901.280104144066,0.0,0.0,0.0,0.2767438976317091,76.51044629606727,263.24916135913924,222.32852692926045,39.546473070739545,64.96012011501361,12.144416275043286,0.7507072409102152,8.541564896116745,104.23064556022754,37.618426137768985,3.4853720937422703,2.321527949542419,32.76633610561464,0.6295603512243384,2.3473982809794705,46.55512227924808,3.314528969824388,0.44718747681177345,0.37521751715928764,0.8224049939710611,17.597703592629234,0.2985696767561217,0.17688179028567896,21.436688412070243,53.96888139995053,59.165931084590646,0.0,4.2573056440143455,0.1704435791800643,40.6388066565669,0.2806903521518674,76.51044629606727,5.46932970566411,3.364225204056394,2.105104501607717,50.168694348256246,0.0,0.0,64.84519153475142,49.136505225080384,453.9326871547531,1.4755441503833786,0.0,97.03399394014346,6.029483830076676,1.1141479099678457,0.0,0.0,0.0,0.9416282612895965,0.0,1.801084807073955,0.15417268814473703,0.0,0.11856796523402127,9594.272146787302
76100,이병규,2006,2012,0.318,69,270,223,23,71,17,0,2,94,21,1,0,43,0,3,54,2,0.422,0.435,0.857,22,0.204,0.429,19,56,42,0,4.34,0.103,42.4,0.301,69,11,8,3,72.7,0,0,75,54,491.0,3,0,421,31,43,0,0,0,0.9948818737270876,0.0,2.624,0.0,0.212927757,0.923180598,0,859,0.8397938866206172,1983,10,9,30,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8063.907473890339,0.0,0.0,0.0,0.29188367763338163,73.75433270051278,265.72652121579836,222.57493785963126,33.474402571730536,67.1765789525189,13.926273143617646,0.47521969311465145,6.1410023681841315,100.47629858691823,31.519950972716956,2.5733134027478766,1.4695952558030296,36.52179071906682,0.39853016009707604,2.5868839785493405,49.287174130034835,2.8321353779308724,0.437944411281168,0.3971559356284496,0.8351003469096174,19.21321730535875,0.2638653780287314,0.26940178152033506,20.54249520491643,54.71424237679572,52.866537656084866,0.0,4.287652048185697,0.14569376296629744,41.28511297804047,0.28814339746349865,73.75433270051278,7.498923552667633,5.0654186401534425,2.4335049125141897,58.43702293811406,0.0,0.0,68.57170851763416,50.92126521705092,467.53530421054006,2.0349747524171136,0.0,215.92001996320508,15.192931166086037,16.48502759619525,0.0,0.0,0.0,0.9611707757375348,0.0,2.1030705562296945,0.1757340758034872,0.0,0.3832367331128069,8578.598627788333
76100,이병규,2006,2013,0.291,73,202,172,24,50,6,1,2,64,26,1,0,26,0,3,47,0,0.372,0.393,0.765,14,0.351,0.364,9,39,36,0,3.95,0.081,27.1,0.27,73,2,1,1,50.0,0,0,78,39,357.66666666666663,1,0,214,10,27,0,0,0,0.9975163094128612,0.0,0.989,0.0,0.678366305,1.601546903,0,1061,0.999949060376349,1983,10,9,31,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9873.371064875426,0.0,0.0,0.0,0.2954653281470123,76.11138484681695,261.12131112996485,219.04121952391955,32.77437155157248,65.98112567788314,12.452705637511663,0.5727812070896332,5.433583957434761,95.88014560187834,31.555089088821546,2.2808198859079853,1.196383902012808,35.87676950995954,0.32443971639401764,2.7261183081649887,50.36034104417269,2.118318492060633,0.4256847351493325,0.4025641004425765,0.828248835591909,18.93078661183647,0.2846220638382702,0.30278382205176546,18.45907080203606,53.10389636734182,50.79224033653468,0.0,4.2311226326263425,0.12992065956549337,39.87164113523534,0.28757982279482286,76.11138484681695,6.60148727047007,4.372051943696313,2.229435326773758,59.99011428749167,0.0,0.0,74.00801725014418,50.390662187831985,461.8229057978846,1.9049956103797399,0.0,225.1776353488786,14.664542896136334,19.875799748732504,0.0,0.0,0.0,0.9677726843277382,0.0,1.9506451748416298,0.3020153819653374,0.0,0.5077397940649147,8389.722064286016
76100,이병규,2006,2014,0.306,116,450,360,66,110,28,3,16,192,87,3,8,74,2,5,78,7,0.533,0.423,0.956,27,0.327,0.125,47,82,98,8,4.32,0.228,79.6,0.324,116,15,5,10,33.3,6,3,134,95,837.0,2,0,256,8,8,0,0,0,0.994294305057746,0.0,4.385,0.0,0.248791656,1.850338559,0,1511,0.4026847628185437,1983,10,9,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27409.2,0.0,0.0,0.0,0.30078484600859634,92.09494943898902,336.3339966051563,275.41404166455067,45.904678143885356,83.5841424172334,18.545007840765518,1.5126737241250892,9.556389646803908,133.8236666466608,53.17845243756243,2.5816893887280723,3.826612127563638,50.88180680784662,0.9725150005617036,3.6298466164673004,61.421990154029885,4.018897860756007,0.46836804507170576,0.4111638666131125,0.8795319116848183,22.235940099321496,0.3021730493114131,0.2354750088102812,29.614071211694515,64.76283492533962,69.47168629551146,3.077827484691656,4.2626777714682325,0.1677809494790008,55.557772514692786,0.30227635351310933,92.09494943898902,9.902620616211841,4.659992397766113,5.242628218445728,50.35766279014296,2.308370613518742,1.154185306759371,97.80963637007183,68.07676563420944,610.8694590769493,1.961742604365283,0.0,239.3807241820289,12.25597213950561,15.517558236343296,0.0,0.0,0.0,0.9794015854255531,0.0,2.9077105349418058,0.2834819715849381,0.0,0.4673696471225425,9073.618180745558
76100,이병규,2006,2015,0.243,70,277,230,42,56,9,1,12,103,35,1,0,43,2,3,83,4,0.448,0.37,0.818,16,0.175,0.333,22,48,43,1,4.23,0.204,39.5,0.279,70,3,2,1,66.7,0,0,69,64,541.0,4,0,115,4,1,0,0,0,0.9675822550831792,0.0,2.238,0.0,0.0484316186,1.898770178,0,1788,0.0,1983,10,9,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16287.530949787068,0.0,0.0,0.0,0.28659167054085316,84.52161437620101,316.6896176222735,258.0909427195105,42.81013558876105,75.12507056874014,16.47166658362705,1.4836192704007733,9.69487492620526,123.64860047178452,48.700329732998355,1.7258498985423143,3.0350977997607744,50.243575511509114,1.2222953847058229,3.594151692950797,67.43362631383313,4.0178268735081994,0.46127567850835527,0.40519155483500274,0.866467233343358,19.967031001497226,0.26661639675206367,0.2664781795182723,27.650160780233083,58.25788497017564,60.30945866652234,3.1516223372510113,4.262741346883488,0.17462232864834562,51.21898887854579,0.2978924211592594,84.52161437620101,8.553680811718838,3.93459321758686,4.619087594131979,52.088333781986236,2.1775496956269427,1.0887748478134713,90.62196518572976,65.73867181297233,578.1772382074482,2.460356229207985,0.0,227.35146046376255,10.830334647271002,14.694813273769434,0.0,0.0,0.0,0.9751769411732633,0.0,2.789879936899449,0.2504516388834661,0.0,0.4408826844687697,16189.664006817155
