ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
72312,강귀태,1998,2009,0.249,114,326,281,28,70,12,0,3,91,37,9,5,28,1,3,49,4,0.324,0.319,0.643,14,0.236,0.214,15,88,79,0,3.8,0.075,32.2,0.225,114,5,3,2,60.0,0,0,104,82,682.6666666666666,5,0,523,32,2,8,80,18,0.99103955078125,18.319140625,0.656,0.0,0.0470588235,0.247187818,0,1630,0.0407691322142951,1979,8,12,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8104.688581124864,0.0,0.0,0.0,0.2567437669409782,91.23132524236281,241.2963541793851,215.4336890430026,20.012942296891403,55.19376816194964,8.644037996630118,0.4395497057458914,3.605479719664965,75.53334472906644,24.34953969378037,4.962296403018241,2.855876535371541,16.451271031232448,0.6241850015872628,1.5932211667602743,30.339137017411048,6.192254157407633,0.35114966667480646,0.3062181143317624,0.6573677810065689,11.117652804571316,0.2346191545993993,0.27030346023296137,12.689067422040974,64.48035457009595,68.27630582891747,0.0,3.6704822837049154,0.09420810236624258,23.40489609533345,0.2256138311640741,91.23132524236281,2.3369881077385166,1.2727894312715196,1.064198676466997,41.66198627628141,0.0,0.0,75.57607872823618,47.901492027056726,439.7701073640855,3.5782764767649136,0.7955849674000635,319.4570584356914,26.345852360137723,4.498180752606774,4.4427242313985005,46.5223559864228,15.142707137798832,0.991364374687126,24.805028560425246,0.9072156235500966,0.03188710712190422,0.0,0.025491167315187264,7638.867456325404
72312,강귀태,1998,2010,0.23,97,300,269,24,62,9,0,3,80,34,9,3,17,0,2,31,13,0.297,0.278,0.575,12,0.25,0.25,12,95,84,0,3.85,0.067,19.4,0.199,97,2,0,2,0.0,0,0,91,78,622.3333333333334,6,3,461,55,7,6,91,29,0.989,24.2,-0.021,0.0,0.0210608424,0.268248661,0,1930,0.0,1979,8,12,32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,11129.997782868968,0.0,0.0,0.0,0.24916678469390247,90.79883275133696,247.59930160435638,221.3670972625821,19.546482381382628,54.72083709799516,8.247051354057287,0.3955947351713023,2.82396034284877,72.23095895094136,24.737808600522577,6.519621010475935,3.1586774437742666,15.208395399379746,0.4175722204585968,1.3455104881443676,29.39586334888037,7.449805865546628,0.330882689067422,0.29474464604038975,0.6256273351078117,10.196527557324607,0.2247658909428341,0.2730315254816732,11.466606432077361,70.41620473248516,69.99286952699566,0.0,3.663921027569534,0.08153788674269248,20.769395130766036,0.21531015115625993,90.79883275133696,2.303289296964665,0.8571219262044882,1.4461673707601768,23.076359551659298,0.0,0.0,80.72332787966106,57.255891187028396,497.4395334261271,4.108837391028302,1.448609313569876,358.8453517618617,34.40226123904178,5.036751239285976,4.88684037019853,60.19855436985665,19.412322043417742,0.9914163257803532,24.629170279606768,0.4974550316231594,0.03003003108997338,0.0,0.02294205058366854,7788.303507243321
72312,강귀태,1998,2011,0.235,33,89,81,4,19,4,1,1,28,10,2,1,5,1,0,11,4,0.346,0.276,0.622,3,0.286,0.2,6,26,26,0,3.39,0.111,7.0,0.211,33,1,1,0,100.0,0,0,33,25,200.3333333333333,0,1,133,21,1,2,35,11,1.0,23.899999999999995,0.21,0.0,0.00472255018,0.272971211,0,2019,0.0,1979,8,12,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8713.386851811674,0.0,0.0,0.0,0.23852167224243606,79.25117823740568,221.645771776025,198.24614783521767,15.973114209665209,47.6880906449171,7.67815193768162,0.6002295426241118,2.208981465654074,63.193646064809165,22.1104734927108,5.635076066518522,2.94280969939684,13.610778735562011,0.6200092793826768,1.210959439329931,26.258528485262875,6.672242436082147,0.32215662621181407,0.2839301360162145,0.6060867622280286,8.755903396742447,0.23204285609631023,0.2694774242387243,10.487362945959806,63.37908720177773,63.86325120265682,0.0,3.6163417254767896,0.08347473810163365,17.878415667505063,0.20839039339698665,79.25117823740568,2.028766086298259,1.0156040145539793,1.0131620717442797,45.188151693487335,0.0,0.0,73.35549803423604,55.32805059705501,466.8637477310281,3.553759370955532,1.2595541012429488,332.944348123367,33.63881223901736,4.777270396327318,4.7423506141486165,61.13936167614954,19.580449805865545,0.9931398588881376,24.152509264930256,0.3214871675905351,0.024912388670371908,0.0,0.020647845525301686,8533.294278915984
72313,조재호,1998,2002,0.216,61,104,88,9,19,4,2,2,33,12,2,2,11,0,1,21,0,0.375,0.304,0.679,2,0.263,0.321,8,25,25,0,3.8,0.159,11.4,0.231,61,3,1,2,33.3,0,0,34,15,154.0,0,0,34,0,0,0,0,0,1.0,0.0,0.066,0.0,0.0,0.0,0,104,0.0,1980,1,10,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3576.2263382861797,0.0,0.0,0.0,0.216,61.0,104.0,88.0,9.0,19.0,4.0,2.0,2.0,33.0,12.0,2.0,2.0,11.0,0.0,1.0,21.0,0.0,0.375,0.304,0.679,2.0,0.263,0.321,8.0,25.0,25.0,0.0,3.8,0.159,11.4,0.231,61.0,3.0,1.0,2.0,33.3,0.0,0.0,34.0,15.0,154.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.066,0.0,0.0,0.0,2517.2980489654883
72313,조재호,1998,2003,0.244,97,151,135,18,33,6,0,2,45,13,4,0,10,0,2,25,2,0.333,0.306,0.639,5,0.231,0.178,8,43,34,0,3.83,0.089,14.0,0.221,97,4,3,1,75.0,0,0,40,9,120.66666666666669,1,0,20,1,1,0,0,0,0.9586049723756904,0.0,-0.017,0.0,0.00200803213,0.00200803213,0,255,0.0,1980,1,10,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4833.182693441271,0.0,0.0,0.0,0.23073684210526318,79.94736842105264,128.73684210526318,112.73684210526315,13.73684210526316,26.368421052631582,5.052631578947368,0.9473684210526316,2.0,39.31578947368421,12.526315789473685,3.0526315789473686,0.9473684210526316,10.473684210526315,0.0,1.5263157894736843,23.10526315789474,1.0526315789473684,0.3528947368421053,0.3050526315789474,0.6579473684210527,3.5789473684210527,0.24615789473684213,0.24573684210526317,8.0,34.473684210526315,29.736842105263158,0.0,3.8157894736842106,0.12215789473684212,12.76842105263158,0.22573684210526318,79.94736842105264,3.5263157894736845,2.0526315789473686,1.4736842105263157,55.247368421052634,0.0,0.0,37.1578947368421,11.842105263157896,136.45614035087718,0.5263157894736842,0.0,26.631578947368425,0.5263157894736842,0.5263157894736842,0.0,0.0,0.0,0.9782131433556266,0.0,0.022315789473684212,0.0010568590157894735,0.0,0.0,3576.2263382861797
72313,조재호,1998,2004,0.204,87,123,98,10,20,1,1,0,23,7,1,2,19,0,3,26,4,0.235,0.344,0.579,3,0.167,0.204,2,27,27,0,3.89,0.031,10.5,0.214,87,1,1,0,100.0,0,0,23,5,76.33333333333333,0,0,19,0,0,0,0,0,1.0,0.0,0.158,0.0,0.0,0.00200803213,0,378,0.0,1980,1,10,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5375.554535719749,0.0,0.0,0.0,0.22087084870848708,82.54981549815498,126.61992619926198,107.29889298892988,12.357933579335795,24.018450184501848,3.55719557195572,0.966789667896679,1.2619926199261993,33.29520295202952,10.48708487084871,2.2952029520295207,1.3357933579335795,13.619926199261991,0.0,2.0701107011070112,24.173431734317344,2.140221402214022,0.3093911439114391,0.31942435424354243,0.6288154981549816,3.365313653136532,0.21694833948339487,0.2303357933579336,5.785977859778598,31.71586715867159,28.72693726937269,0.0,3.843173431734318,0.08852029520295204,11.931365313653139,0.22140590405904062,82.54981549815498,2.5940959409594098,1.6642066420664205,0.929889298892989,71.76125461254613,0.0,0.0,31.93357933579336,9.317343173431734,114.27060270602706,0.33210332103321033,0.0,23.81549815498155,0.33210332103321033,0.33210332103321033,0.0,0.0,0.0,0.9862525738517054,0.0,0.07238376383763838,0.0006668741391143911,0.0,0.0,4237.782314683597
72313,조재호,1998,2008,0.223,49,103,94,7,21,5,0,0,26,8,1,1,6,0,1,9,2,0.277,0.275,0.552,6,0.222,0.0,5,36,29,0,3.64,0.053,6.5,0.193,49,3,1,2,33.3,0,0,50,21,230.0,2,0,58,0,0,0,0,0,0.9666434782608696,0.0,-0.121,0.0,0.00470366886,0.00671170099,0,512,0.0,1980,1,10,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4171.415004748338,0.0,0.0,0.0,0.22148996801395757,72.7941261994766,119.75167199767375,103.43181157313172,10.799941843559175,23.140738586798488,3.9767374236696713,0.685664437336435,0.8950276243093923,31.173887758069206,9.763884850247166,1.91858098284385,1.238150625181739,11.404187263739459,0.0,1.75894155277697,19.761267810410004,2.0994475138121547,0.29997237569060775,0.3065065425995929,0.6064789182902006,4.131433556266357,0.21841727246292528,0.1633582436754871,5.557429485315499,32.96161674905496,28.806339052050014,0.0,3.784094213434138,0.07819162547252109,10.352020936318697,0.2131459726664728,72.7941261994766,2.7121256179121844,1.4710671706891538,1.2410584472230302,60.577406222739164,0.0,0.0,37.186972957255016,12.714451875545217,147.92265193370167,0.8170979936027916,0.0,33.755742948531555,0.2355335853445769,0.2355335853445769,0.0,0.0,0.0,0.9805505978148237,0.0,0.01615120674614714,0.001840702205670253,0.0,0.0,4657.624462667417
72313,조재호,1998,2009,0.148,21,30,27,1,4,1,0,1,8,3,0,0,2,0,1,5,1,0.296,0.233,0.529,0,0.111,0.286,2,12,6,0,3.77,0.148,1.7,0.179,21,0,0,0,0.0,0,0,18,3,62.0,1,0,13,0,0,0,0,0,0.9046666666666666,0.0,-0.162,0.0,0.00320855615,0.00992025714,0,542,0.0,1980,1,10,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4052.344290562432,0.0,0.0,0.0,0.20354413811628533,60.146296793729086,97.83482698835194,84.7676003028009,8.406852091524016,18.46667969036165,3.2498351688603453,0.5182291030744061,0.9206612781128665,25.51495689970941,8.112182852677591,1.4500744792556957,0.9358013235330027,9.107738516763936,0.0,1.5736123659983883,16.15665063124222,1.8309687187126076,0.2990023442650973,0.2885566652828991,0.5875590095479963,3.1225611096188124,0.19218658885008913,0.19330665917804202,4.688725550047618,27.842909819052036,23.237161485678005,0.0,3.7806524871187515,0.09523843129593904,8.239246904837488,0.20480772142316425,60.146296793729086,2.049840052745964,1.1118409806842324,0.9379990720617322,45.784750067153425,0.0,0.0,32.50162389196844,10.34223828477937,126.94083172572098,0.861761617542917,0.0,28.68730922321799,0.17801763082708602,0.17801763082708602,0.0,0.0,0.0,0.9620201758109271,0.0,-0.027352299089155326,0.002174724316077751,0.0,0.0,4516.243404825289
72313,조재호,1998,2010,0.121,46,36,33,6,4,0,0,0,4,4,0,0,2,0,1,9,0,0.121,0.194,0.315,0,0.231,0.222,0,11,9,0,3.69,0.0,0.3,0.118,46,0,0,0,0.0,0,0,25,1,46.333333333333336,0,0,5,0,0,0,0,0,0.8848920863309352,0.0,-0.339,0.0,0.00468018721,0.0146004443,0,578,0.0,1980,1,10,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3895.499224004139,0.0,0.0,0.0,0.1815912676125125,56.56875289980709,81.84613318356082,71.66015481917414,7.733584039461795,14.857097506776391,2.348074528094552,0.17801763082708602,0.5402065883617005,19.181827061610218,6.5474103196503135,1.0166784693902469,0.5538326292398232,7.099216136358087,0.0,1.5162511293985497,13.710654196478718,1.647871846841347,0.24457676247222285,0.26323962784791577,0.5078163903201386,2.521916436717052,0.19145371297404215,0.18190075944421377,3.0662987472833385,24.139898903567676,19.50633684159117,0.0,3.7557258675001832,0.06278769749212473,5.84476569558741,0.17983299553124465,56.56875289980709,1.4122732045615491,0.8564626016458694,0.5558106029156796,36.4046055041391,0.0,0.0,30.453712974042148,7.3892945227222775,103.35516430205205,0.7755854557886254,0.0,22.136944152767942,0.1602158677443774,0.1602158677443774,0.0,0.0,0.0,0.9377094640174671,0.0,-0.11691575297306535,0.003100126835020634,0.0,0.0,4402.961894175277
72313,조재호,1998,2011,0.75,1,5,4,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0.75,0.8,1.55,1,0.0,0.0,0,0,0,0,4.0,0.0,1.1,0.548,1,2,0,2,0.0,0,0,1,1,9.0,0,0,1,0,0,0,0,0,1.0,0.0,0.092,0.0,0.00295159386,0.0175520382,0,583,0.0,1980,1,10,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3267.5200694293776,0.0,0.0,0.0,0.31139444702205077,37.16922663671217,53.109154843593565,46.00468853019462,4.608922859026642,9.345559327000561,1.2481013894654587,0.1602158677443774,0.19779736758565114,11.50748455471173,4.018143635076067,0.3382334985714634,0.4984493663158408,5.191545993992821,0.0,1.0762374545188151,8.978926033552295,1.1946961002173329,0.3552481013894654,0.3881476398622744,0.7433957412517399,1.7929476691655881,0.13899946277258185,0.13804410148714316,1.6061146247954872,15.525554931503503,12.653097604454103,0.0,3.804666308515054,0.04367563673658763,3.5101829015164463,0.2638012258552905,37.16922663671217,1.1826573221655148,0.3382334985714634,0.8444238235940514,21.949573880979706,0.0,0.0,21.884764718810285,5.596810822690532,77.8179531635369,0.5538326292398232,0.0,17.283558399062294,0.0,0.0,0.0,0.0,0.0,0.9499074438597386,0.0,-0.08030700105003542,0.0032213297427266733,0.0,0.0,4398.252951347463
94843,장재중,1994,2002,0.222,69,120,108,13,24,2,1,2,34,7,3,0,8,0,1,18,1,0.315,0.282,0.597,6,0.115,0.0,5,34,32,0,3.88,0.093,10.5,0.206,69,3,3,0,100.0,0,0,60,28,264.6666666666667,1,1,197,9,2,0,24,5,0.995,17.2,0.29,0.0,0.00943396226,0.00943396226,0,120,0.0,1971,5,19,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7867.697944229595,0.0,0.0,0.0,0.222,69.0,120.0,108.0,13.0,24.0,2.0,1.0,2.0,34.0,7.0,3.0,0.0,8.0,0.0,1.0,18.0,1.0,0.315,0.282,0.597,6.0,0.115,0.0,5.0,34.0,32.0,0.0,3.88,0.093,10.5,0.206,69.0,3.0,3.0,0.0,100.0,0.0,0.0,60.0,28.0,264.6666666666667,1.0,1.0,197.0,9.0,2.0,0.0,24.0,5.0,0.995,17.2,0.29,0.00943396226,0.0,0.0,2517.2980489654883
78458,허승민,2008,2008,0.117,85,64,60,7,7,2,0,0,9,2,1,0,3,0,0,16,0,0.15,0.159,0.309,0,0.235,0.25,2,17,20,0,3.86,0.033,0.7,0.109,85,9,7,2,77.8,0,0,83,12,221.66666666666669,1,0,57,1,0,0,0,0,0.9837097744360904,0.0,-0.537,0.0,0.0103480715,0.0103480715,0,64,0.0,1986,2,28,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2741.215574548908,0.0,0.0,0.0,0.117,85.0,64.0,60.0,7.0,7.0,2.0,0.0,0.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,16.0,0.0,0.15,0.159,0.309,0.0,0.235,0.25,2.0,17.0,20.0,0.0,3.86,0.033,0.7,0.109,85.0,9.0,7.0,2.0,77.8,0.0,0.0,83.0,12.0,221.66666666666669,1.0,0.0,57.0,1.0,0.0,0.0,0.0,0.0,0.9837097744360904,0.0,-0.537,0.0103480715,0.0,0.0,2449.3778970480607
78458,허승민,2008,2009,0.233,21,36,30,6,7,1,1,0,10,1,2,1,3,0,0,8,0,0.333,0.294,0.627,1,0.167,0.0,2,7,9,0,3.61,0.1,3.1,0.216,21,3,1,2,33.3,0,0,17,9,91.66666666666666,0,0,22,2,2,0,0,0,0.9563636363636364,0.0,-0.094,0.0,0.00534759358,0.0156956651,0,100,0.0,1986,2,28,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2894.531636116023,0.0,0.0,0.0,0.1780526315789474,51.31578947368421,49.26315789473684,44.21052631578947,6.473684210526317,7.000000000000001,1.4736842105263157,0.5263157894736842,0.0,9.526315789473685,1.4736842105263157,1.5263157894736843,0.5263157894736842,3.0000000000000004,0.0,0.0,11.789473684210526,0.0,0.24631578947368424,0.23005263157894737,0.4763684210526316,0.5263157894736842,0.19921052631578948,0.11842105263157895,2.0,11.73684210526316,14.210526315789474,0.0,3.728421052631579,0.06826315789473685,1.9631578947368422,0.16531578947368422,51.31578947368421,5.842105263157895,3.8421052631578947,2.0,54.37894736842105,0.0,0.0,48.26315789473684,10.421052631578949,153.24561403508773,0.4736842105263158,0.0,38.57894736842106,1.5263157894736843,1.0526315789473684,0.0,0.0,0.0,0.9693170701874305,0.0,-0.3038421052631579,0.007716241015789474,0.0,0.0,2741.215574548908
78467,이영욱,2008,2008,0.0,14,8,7,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0.0,0.125,0.125,0,0.0,0.0,0,0,3,0,3.63,0.0,-0.3,0.056,14,0,0,0,0.0,0,0,8,0,18.0,0,0,2,0,0,0,0,0,0.8333333333333334,0.0,-0.118,0.0,0.0225776105,0.0225776105,0,8,0.0,1985,10,11,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2502.849002849003,0.0,0.0,0.0,0.0,14.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.63,0.0,-0.3,0.056,14.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,-0.118,0.0225776105,0.0,0.0,2449.3778970480607
78467,이영욱,2008,2009,0.249,88,220,193,27,48,6,2,4,70,29,2,3,19,1,3,52,4,0.363,0.321,0.684,8,0.396,0.357,12,62,34,0,3.77,0.114,25.4,0.235,88,20,16,4,80.0,0,0,78,39,411.0,6,0,113,3,1,0,0,0,0.9527250608272506,0.0,0.643,0.0,0.0406417112,0.0632193217,0,228,0.0,1985,10,11,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4741.242819958045,0.0,0.0,0.0,0.13105263157894737,52.94736842105263,119.57894736842105,104.89473684210527,14.68421052631579,25.263157894736842,3.1578947368421053,1.0526315789473684,2.1052631578947367,36.8421052631579,15.263157894736842,1.0526315789473684,1.5789473684210527,10.473684210526315,0.5263157894736842,1.5789473684210527,29.263157894736842,2.1052631578947367,0.19105263157894736,0.22815789473684212,0.41921052631578953,4.2105263157894735,0.20842105263157898,0.18789473684210525,6.315789473684211,32.631578947368425,19.315789473684212,0.0,3.703684210526316,0.060000000000000005,13.226315789473684,0.15021052631578946,52.94736842105263,10.526315789473685,8.421052631578947,2.1052631578947367,42.10526315789474,0.0,0.0,44.8421052631579,20.526315789473685,224.8421052631579,3.1578947368421053,0.0,60.42105263157895,1.5789473684210527,0.5263157894736842,0.0,0.0,0.0,0.8961710846459214,0.0,0.28252631578947374,0.03208503192105263,0.0,0.0,2502.849002849003
78467,이영욱,2008,2010,0.272,120,479,408,68,111,19,2,4,146,42,9,4,51,2,7,86,4,0.358,0.36,0.718,32,0.26,1.0,25,141,74,0,3.68,0.086,59.8,0.252,120,38,30,8,78.9,0,0,119,99,939.6666666666666,1,0,231,4,1,0,0,0,0.996,0.0,2.564,0.0,0.0803432137,0.143562535,0,707,0.0,1985,10,11,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8903.998226295174,0.0,0.0,0.0,0.18306273062730627,77.69003690036901,252.20664206642067,216.74169741697418,34.35793357933579,56.90036900369003,9.003690036900368,1.4022140221402213,2.8044280442804426,77.12177121771218,25.129151291512912,3.985239852398524,2.4723247232472327,25.428044280442805,1.070110701107011,3.5793357933579335,50.199261992619924,2.8044280442804426,0.25265682656826566,0.27680811808118083,0.5294649446494465,14.464944649446496,0.2274538745387454,0.48756457564575645,13.210332103321033,72.619926199262,39.49446494464945,0.0,3.694944649446495,0.0695940959409594,30.41217712177122,0.1877712177121771,77.69003690036901,20.66420664206642,16.383763837638377,4.280442804428044,55.68265682656827,0.0,0.0,72.20664206642067,49.48339483394834,488.61500615006145,2.3616236162361623,0.0,123.36531365313652,2.4723247232472327,0.7011070110701106,0.0,0.0,0.0,0.9330083227839577,0.0,1.1243985239852399,0.04989247907195572,0.0,0.0,3680.9510118537623
78467,이영욱,2008,2014,0.208,40,64,53,16,11,3,0,0,14,6,2,0,7,0,2,16,0,0.264,0.323,0.587,1,0.273,0.0,3,19,7,1,3.98,0.057,6.2,0.211,40,7,6,1,85.7,0,0,36,12,151.66666666666666,1,0,34,0,0,0,0,0,0.9738373626373628,0.0,-0.129,0.0,0.012973798,0.289358057,0,1005,0.0,1985,10,11,30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6325.2,0.0,0.0,0.0,0.19031404478045943,66.73044489677233,197.47949985460892,169.12852573422506,29.01977318988078,43.55335853445769,7.257923815062519,0.994475138121547,1.988950276243094,58.767083454492585,19.56673451584763,3.4079674323931375,1.7534166908985171,20.06949694678686,0.7589415527769702,3.1200930503053215,40.2547252108171,1.988950276243094,0.25595521954056416,0.2902398953184065,0.5461951148589707,10.549578365804013,0.24069787728990988,0.34578947368421054,10.241349229427158,57.02820587380052,30.045652806048274,0.29078220412910727,3.7778336725792383,0.06593195696423379,23.371706891538235,0.19452573422506544,66.73044489677233,16.690898517010762,13.364350101773772,3.3265484152369877,64.41116603663858,0.0,0.0,61.678394882233206,38.583890665891246,390.6364253174373,1.9656876999127655,0.0,97.37947077638847,1.7534166908985171,0.4972375690607735,0.0,0.0,0.0,0.9448806809850061,0.0,0.7599325385286421,0.03915718361631289,0.0,0.0,5608.274707219597
78467,이영욱,2008,2015,0.227,38,26,22,8,5,2,0,0,7,2,0,0,3,0,1,10,0,0.318,0.346,0.664,0,0.0,0.333,2,5,2,0,4.35,0.091,2.4,0.235,38,1,0,1,0.0,0,0,33,4,83.0,1,0,14,0,0,0,0,0,0.9287349397590362,0.0,-0.087,0.0,0.00602258469,0.295380642,0,1031,0.0,1985,10,11,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5742.398732296722,0.0,0.0,0.0,0.19927254523699053,59.71463456325853,155.60518668652782,133.20058118238873,23.886864789626625,34.138848868159506,5.973968889648605,0.7516299968254744,1.5032599936509488,46.12585773241191,15.277038411760396,2.575761275670924,1.3252423628238628,15.901223413347656,0.5736123659983883,2.6023784522966475,32.866694342018505,1.5032599936509488,0.2711062000927938,0.3038561939879368,0.5749623940807307,7.97343166223047,0.18192083221410954,0.34266635735391077,8.228858880125026,44.32321555029181,23.197064784742743,0.2197748528729457,3.917553417498962,0.07205342970867623,18.25053600644673,0.20440931845376178,59.71463456325853,12.859270835877023,10.100852238040584,2.758418597836439,48.682327659886205,0.0,0.0,54.675294864594264,30.138702351590926,315.51336963688306,1.729872286391053,0.0,77.01868086249421,1.3252423628238628,0.3758149984127372,0.0,0.0,0.0,0.9409379833156036,0.0,0.5531164562525945,0.031065904056274574,0.0,0.0,5816.743824050189
78467,이영욱,2008,2016,0.163,104,52,49,16,8,1,0,1,12,4,0,0,2,0,1,21,1,0.245,0.212,0.457,0,0.143,0.1,2,15,5,0,3.69,0.082,2.1,0.157,104,9,6,3,66.7,0,0,86,4,186.66666666666669,1,0,60,3,1,0,0,0,0.9881928571428572,0.0,-0.125,0.0,0.0054446461,0.300825288,0,1083,0.0,1985,10,11,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6657.242786359661,0.0,0.0,0.0,0.21914895851139166,77.12065639422724,151.58921638055236,130.83668286488734,25.26109252521306,32.67851822910307,5.620766281653683,0.6764669971429268,1.5971282752557934,44.44360333081,14.726111694464114,2.3181851481038316,1.1927181265414764,14.655295352982835,0.5162511293985494,2.5863348880369226,34.13132768430564,1.5971282752557934,0.30382317892114963,0.3072154770335278,0.6110386559546775,7.176088496007423,0.1986485311714,0.3328191497155137,7.894361554052404,43.55380820981173,21.66574686820835,0.19779736758565114,3.9034497326072617,0.08487201777734366,16.981548680129908,0.21423200898634953,77.12065639422724,13.77109228101878,10.555932700056164,3.215159580962614,60.10185343459256,0.0,0.0,69.05491929379012,28.10160924031159,326.94946806345797,1.801079338721887,0.0,83.68008107250128,1.9253009694512955,0.5824277795414031,0.0,0.0,0.0,0.9679933283853905,0.0,0.48429545066054547,0.026033302778105543,0.0,0.0,5798.589177825806
